#wave	flux	unc
9196.645	1.036	0.043
9197.464	1.105	0.045
9198.283	1.046	0.044
9199.102	0.852	0.04
9199.921	0.829	0.039
9200.74	1.009	0.043
9201.559	1.155	0.046
9202.378	1.194	0.046
9203.197	1.194	0.046
9204.016	1.212	0.047
9204.835	1.232	0.047
9205.654	1.246	0.047
9206.473	1.25	0.047
9207.292	1.236	0.047
9208.111	1.203	0.047
9208.93	1.139	0.045
9209.749	1.081	0.044
9210.568	1.048	0.044
9211.387	1.01	0.043
9212.206	1.014	0.043
9213.025	1.09	0.044
9213.844	1.178	0.046
9214.663	1.201	0.046
9215.482	1.19	0.046
9216.301	1.12	0.045
9217.12	1.046	0.044
9217.939	1.002	0.043
9218.758	0.98	0.042
9219.577	1.012	0.043
9220.396	0.956	0.042
9221.215	0.904	0.041
9222.034	1.026	0.043
9222.853	1.168	0.046
9223.672	1.218	0.047
9224.491	1.216	0.047
9225.31	1.169	0.046
9226.129	1.153	0.046
9226.948	1.197	0.046
9227.767	1.169	0.046
9228.586	1.075	0.044
9229.405	1.078	0.045
9230.224	1.161	0.046
9231.043	1.225	0.047
9231.862	1.203	0.046
9232.681	1.13	0.045
9233.5	1.075	0.044
9234.319	1.054	0.044
9235.138	1.094	0.044
9235.957	1.12	0.045
9236.776	1.111	0.045
9237.595	1.101	0.045
9238.414	1.046	0.043
9239.233	1.031	0.043
9240.052	1.083	0.044
9240.871	1.083	0.044
9241.69	1.011	0.043
9242.509	0.95	0.042
9243.328	0.983	0.042
9244.147	1.058	0.044
9244.966	1.119	0.045
9245.785	1.137	0.045
9246.604	1.087	0.044
9247.423	1.02	0.043
9248.242	0.967	0.042
9249.061	0.943	0.041
9249.88	0.94	0.041
9250.699	1.028	0.043
9251.518	1.151	0.045
9252.337	1.178	0.046
9253.156	1.131	0.045
9253.975	1.072	0.044
9254.794	1.002	0.043
9255.613	1.044	0.043
9256.432	1.094	0.044
9257.251	1.118	0.045
9258.07	1.095	0.044
9258.889	1.135	0.045
9259.708	1.173	0.046
9260.527	1.185	0.046
9261.346	1.18	0.046
9262.165	1.151	0.045
9262.984	1.082	0.044
9263.803	0.963	0.042
9264.622	0.923	0.041
9265.441	0.953	0.042
9266.26	0.995	0.042
9267.079	1.084	0.044
9267.898	1.174	0.046
9268.717	1.217	0.046
9269.536	1.197	0.046
9270.355	1.172	0.046
9271.174	1.183	0.046
9271.993	1.178	0.046
9272.812	1.114	0.045
9273.631	1.09	0.044
9274.45	1.125	0.045
9275.269	1.135	0.045
9276.088	1.039	0.043
9276.907	0.959	0.042
9277.726	0.983	0.042
9278.545	1.03	0.043
9279.364	1.037	0.043
9280.183	1.013	0.043
9281.002	0.971	0.042
9281.821	0.839	0.039
9282.64	0.677	0.036
9283.459	0.612	0.034
9284.278	0.738	0.037
9285.097	0.933	0.041
9285.916	1.025	0.043
9286.735	1.037	0.043
9287.554	0.964	0.042
9288.373	0.795	0.038
9289.192	0.674	0.036
9290.011	0.684	0.036
9290.83	0.765	0.038
9291.649	0.837	0.039
9292.468	0.862	0.04
9293.287	0.888	0.04
9294.106	0.93	0.041
9294.925	0.916	0.041
9295.744	0.904	0.04
9296.563	0.875	0.04
9297.382	0.806	0.039
9298.201	0.675	0.036
9299.02	0.654	0.035
9299.839	0.777	0.038
9300.658	0.769	0.037
9301.477	0.598	0.034
9302.296	0.635	0.034
9303.115	0.769	0.038
9303.934	0.684	0.036
9304.753	0.537	0.032
9305.572	0.595	0.034
9306.391	0.75	0.037
9307.21	0.731	0.037
9308.029	0.664	0.035
9308.848	0.792	0.039
9309.667	0.942	0.043
9310.486	0.879	0.043
9311.305	0.627	0.038
9312.124	0.397	0.031
9312.943	0.306	0.027
9313.762	0.415	0.03
9314.581	0.634	0.035
9315.4	0.772	0.039
9316.219	0.841	0.043
9317.038	0.881	0.047
9317.857	0.815	0.045
9318.676	0.545	0.036
9319.495	0.263	0.025
9320.314	0.158	0.02
9321.133	0.266	0.025
9321.952	0.403	0.029
9322.771	0.443	0.03
9323.59	0.509	0.031
9324.409	0.615	0.034
9325.228	0.664	0.035
9326.047	0.549	0.033
9326.866	0.367	0.03
9327.685	0.249	0.028
9328.504	0.16	0.025
9329.323	0.19	0.023
9330.142	0.373	0.028
9330.961	0.454	0.03
9331.78	0.46	0.03
9332.599	0.579	0.033
9333.418	0.697	0.036
9334.237	0.626	0.034
9335.056	0.506	0.031
9335.875	0.482	0.031
9336.694	0.406	0.028
9337.513	0.225	0.022
9338.332	0.151	0.019
9339.151	0.181	0.021
9339.97	0.245	0.023
9340.789	0.301	0.025
9341.608	0.294	0.026
9342.427	0.218	0.023
9343.246	0.211	0.022
9344.065	0.36	0.027
9344.884	0.455	0.03
9345.703	0.332	0.026
9346.522	0.15	0.019
9347.341	0.047	0.014
9348.16	0.025	0.013
9348.979	0.04	0.014
9349.798	0.119	0.018
9350.617	0.313	0.025
9351.436	0.554	0.032
9352.255	0.753	0.037
9353.074	0.816	0.039
9353.893	0.768	0.038
9354.712	0.736	0.037
9355.531	0.696	0.036
9356.35	0.499	0.031
9357.169	0.227	0.022
9357.988	0.095	0.017
9358.807	0.169	0.02
9359.626	0.337	0.026
9360.445	0.35	0.027
9361.264	0.204	0.022
9362.083	0.112	0.018
9362.902	0.201	0.021
9363.721	0.41	0.028
9364.54	0.526	0.032
9365.359	0.608	0.034
9366.178	0.697	0.036
9366.997	0.738	0.037
9367.816	0.608	0.034
9368.635	0.398	0.028
9369.454	0.258	0.024
9370.273	0.221	0.022
9371.092	0.333	0.026
9371.911	0.431	0.029
9372.73	0.345	0.027
9373.549	0.191	0.021
9374.368	0.116	0.018
9375.187	0.102	0.017
9376.006	0.184	0.021
9376.825	0.391	0.028
9377.644	0.587	0.034
9378.463	0.64	0.038
9379.282	0.592	0.042
9380.101	0.515	0.043
9380.92	0.353	0.036
9381.739	0.226	0.026
9382.558	0.244	0.024
9383.377	0.251	0.024
9384.196	0.179	0.021
9385.015	0.123	0.018
9385.834	0.212	0.022
9386.653	0.406	0.029
9387.472	0.592	0.034
9388.291	0.726	0.037
9389.11	0.709	0.036
9389.929	0.481	0.03
9390.748	0.265	0.024
9391.567	0.338	0.026
9392.386	0.641	0.034
9393.205	0.9	0.04
9394.024	0.975	0.042
9394.843	0.846	0.039
9395.662	0.761	0.037
9396.481	0.834	0.039
9397.3	0.89	0.04
9398.119	0.84	0.039
9398.938	0.839	0.039
9399.757	0.851	0.039
9400.576	0.898	0.04
9401.395	0.917	0.041
9402.214	0.741	0.037
9403.033	0.525	0.032
9403.852	0.487	0.031
9404.671	0.554	0.033
9405.49	0.566	0.034
9406.309	0.566	0.034
9407.128	0.578	0.034
9407.947	0.597	0.034
9408.766	0.653	0.035
9409.585	0.715	0.036
9410.404	0.713	0.036
9411.223	0.742	0.037
9412.042	0.747	0.037
9412.861	0.593	0.033
9413.68	0.379	0.027
9414.499	0.303	0.025
9415.318	0.446	0.029
9416.137	0.608	0.034
9416.956	0.646	0.035
9417.775	0.659	0.035
9418.594	0.781	0.038
9419.413	0.847	0.039
9420.232	0.727	0.036
9421.051	0.495	0.031
9421.87	0.437	0.03
9422.689	0.63	0.036
9423.508	0.777	0.041
9424.327	0.719	0.04
9425.146	0.562	0.034
9425.965	0.535	0.033
9426.784	0.702	0.036
9427.603	0.836	0.039
9428.422	0.802	0.038
9429.241	0.635	0.034
9430.06	0.369	0.027
9430.879	0.15	0.019
9431.698	0.067	0.015
9432.517	0.134	0.019
9433.336	0.238	0.023
9434.155	0.281	0.024
9434.974	0.383	0.028
9435.793	0.609	0.034
9436.612	0.806	0.038
9437.431	0.911	0.04
9438.25	0.932	0.041
9439.069	0.911	0.04
9439.888	0.825	0.039
9440.707	0.586	0.033
9441.526	0.325	0.026
9442.345	0.274	0.026
9443.164	0.322	0.031
9443.983	0.239	0.029
9444.802	0.131	0.023
9445.621	0.119	0.02
9446.44	0.143	0.02
9447.259	0.184	0.021
9448.078	0.314	0.025
9448.897	0.46	0.03
9449.716	0.502	0.031
9450.535	0.639	0.035
9451.354	0.814	0.039
9452.173	0.832	0.039
9452.992	0.674	0.036
9453.811	0.543	0.032
9454.63	0.635	0.034
9455.449	0.8	0.038
9456.268	0.832	0.039
9457.087	0.69	0.036
9457.906	0.418	0.029
9458.725	0.259	0.024
9459.544	0.199	0.022
9460.363	0.254	0.024
9461.182	0.451	0.031
9462.001	0.623	0.037
9462.82	0.552	0.037
9463.639	0.299	0.028
9464.458	0.127	0.02
9465.277	0.168	0.02
9466.096	0.422	0.029
9466.915	0.659	0.035
9467.734	0.714	0.036
9468.553	0.606	0.034
9469.372	0.565	0.033
9470.191	0.637	0.034
9471.01	0.618	0.034
9471.829	0.473	0.03
9472.648	0.308	0.025
9473.467	0.287	0.025
9474.286	0.441	0.029
9475.105	0.687	0.036
9475.924	0.848	0.039
9476.743	0.843	0.039
9477.562	0.658	0.035
9478.381	0.399	0.028
9479.2	0.285	0.025
9480.019	0.391	0.031
9480.838	0.625	0.039
9481.657	0.804	0.043
9482.476	0.804	0.041
9483.295	0.573	0.034
9484.114	0.293	0.025
9484.933	0.122	0.018
9485.752	0.106	0.018
9486.571	0.287	0.025
9487.39	0.559	0.033
9488.209	0.724	0.037
9489.028	0.721	0.037
9489.847	0.634	0.034
9490.666	0.591	0.033
9491.485	0.673	0.035
9492.304	0.844	0.039
9493.123	0.931	0.041
9493.942	0.935	0.041
9494.761	0.907	0.041
9495.58	0.835	0.039
9496.399	0.652	0.035
9497.218	0.371	0.027
9498.037	0.192	0.021
9498.856	0.252	0.023
9499.675	0.394	0.028
9500.494	0.388	0.028
9501.313	0.322	0.026
9502.132	0.345	0.027
9502.951	0.337	0.026
9503.77	0.226	0.023
9504.589	0.122	0.019
9505.408	0.131	0.02
9506.227	0.332	0.029
9507.046	0.611	0.037
9507.865	0.766	0.04
9508.684	0.765	0.039
9509.503	0.719	0.037
9510.322	0.796	0.038
9511.141	0.872	0.04
9511.96	0.874	0.04
9512.779	0.886	0.04
9513.598	0.901	0.041
9514.417	0.882	0.04
9515.236	0.867	0.04
9516.055	0.847	0.039
9516.874	0.768	0.038
9517.693	0.669	0.036
9518.512	0.672	0.036
9519.331	0.673	0.036
9520.15	0.495	0.031
9520.969	0.296	0.025
9521.788	0.293	0.025
9522.607	0.347	0.027
9523.426	0.357	0.028
9524.245	0.4	0.029
9525.064	0.4	0.029
9525.883	0.289	0.025
9526.702	0.271	0.024
9527.521	0.406	0.029
9528.34	0.499	0.031
9529.159	0.547	0.033
9529.978	0.638	0.035
9530.797	0.637	0.035
9531.616	0.469	0.031
9532.435	0.333	0.027
9533.254	0.409	0.029
9534.073	0.629	0.035
9534.892	0.756	0.038
9535.711	0.787	0.038
9536.53	0.83	0.039
9537.349	0.865	0.04
9538.168	0.846	0.04
9538.987	0.69	0.036
9539.806	0.531	0.033
9540.625	0.587	0.034
9541.444	0.707	0.037
9542.263	0.758	0.038
9543.082	0.816	0.039
9543.901	0.796	0.039
9544.72	0.677	0.036
9545.539	0.671	0.036
9546.358	0.69	0.036
9547.177	0.514	0.032
9547.996	0.319	0.026
9548.815	0.306	0.026
9549.634	0.408	0.029
9550.453	0.552	0.033
9551.272	0.697	0.036
9552.091	0.746	0.038
9552.91	0.74	0.037
9553.729	0.748	0.038
9554.548	0.797	0.039
9555.367	0.846	0.041
9556.186	0.768	0.04
9557.005	0.516	0.035
9557.824	0.324	0.028
9558.643	0.383	0.029
9559.462	0.495	0.032
9560.281	0.459	0.03
9561.1	0.368	0.028
9561.919	0.409	0.029
9562.738	0.604	0.034
9563.557	0.838	0.04
9564.376	0.988	0.043
9565.195	0.977	0.043
9566.014	0.786	0.039
9566.833	0.567	0.034
9567.652	0.452	0.031
9568.471	0.407	0.029
9569.29	0.378	0.029
9570.109	0.365	0.03
9570.928	0.462	0.034
9571.747	0.594	0.039
9572.566	0.634	0.039
9573.385	0.653	0.037
9574.204	0.616	0.035
9575.023	0.578	0.034
9575.842	0.664	0.036
9576.661	0.829	0.04
9577.48	0.977	0.043
9578.299	1.046	0.044
9579.118	1.037	0.044
9579.937	0.97	0.043
9580.756	0.912	0.042
9581.575	0.923	0.042
9582.394	0.889	0.041
9583.213	0.685	0.037
9584.032	0.428	0.03
9584.851	0.305	0.026
9585.67	0.392	0.029
9586.489	0.639	0.035
9587.308	0.863	0.041
9588.127	0.954	0.042
9588.946	0.932	0.042
9589.765	0.838	0.04
9590.584	0.743	0.038
9591.403	0.653	0.036
9592.222	0.505	0.032
9593.041	0.355	0.028
9593.86	0.329	0.027
9594.679	0.365	0.028
9595.498	0.36	0.028
9596.317	0.405	0.029
9597.136	0.516	0.033
9597.955	0.555	0.034
9598.774	0.606	0.035
9599.593	0.713	0.037
9600.412	0.76	0.039
9601.231	0.685	0.037
9602.05	0.547	0.033
9602.869	0.527	0.033
9603.688	0.648	0.036
9604.507	0.78	0.039
9605.326	0.893	0.041
9606.145	0.99	0.043
9606.964	0.982	0.043
9607.783	0.818	0.04
9608.602	0.593	0.035
9609.421	0.482	0.032
9610.24	0.552	0.034
9611.059	0.671	0.037
9611.878	0.715	0.039
9612.697	0.729	0.039
9613.516	0.719	0.038
9614.335	0.743	0.039
9615.154	0.871	0.041
9615.973	1.016	0.044
9616.792	1.051	0.045
9617.611	0.954	0.043
9618.43	0.778	0.039
9619.249	0.694	0.037
9620.068	0.802	0.04
9620.887	0.896	0.042
9621.706	0.849	0.041
9622.525	0.793	0.04
9623.344	0.754	0.039
9624.163	0.65	0.038
9624.982	0.561	0.036
9625.801	0.535	0.037
9626.62	0.594	0.039
9627.439	0.725	0.04
9628.258	0.75	0.039
9629.077	0.647	0.037
9629.896	0.576	0.035
9630.715	0.636	0.036
9631.534	0.742	0.039
9632.353	0.808	0.04
9633.172	0.862	0.041
9633.991	0.942	0.043
9634.81	1.037	0.045
9635.629	1.112	0.047
9636.448	1.135	0.047
9637.267	1.109	0.046
9638.086	1.066	0.046
9638.905	0.927	0.043
9639.724	0.678	0.037
9640.543	0.429	0.031
9641.362	0.355	0.029
9642.181	0.517	0.033
9643	0.733	0.039
9643.819	0.775	0.04
9644.638	0.779	0.04
9645.457	0.894	0.042
9646.276	0.973	0.044
9647.095	0.983	0.044
9647.914	0.917	0.043
9648.733	0.7	0.038
9649.552	0.508	0.033
9650.371	0.523	0.034
9651.19	0.697	0.038
9652.009	0.827	0.041
9652.828	0.888	0.042
9653.647	0.932	0.043
9654.466	0.969	0.044
9655.285	0.967	0.044
9656.104	0.906	0.043
9656.923	0.858	0.042
9657.742	0.859	0.042
9658.561	0.874	0.042
9659.38	0.893	0.043
9660.199	0.913	0.043
9661.018	0.916	0.043
9661.837	0.94	0.044
9662.656	0.988	0.045
9663.475	0.944	0.044
9664.294	0.83	0.042
9665.113	0.705	0.039
9665.932	0.596	0.036
9666.751	0.559	0.035
9667.57	0.611	0.036
9668.389	0.687	0.038
9669.208	0.782	0.04
9670.027	0.841	0.042
9670.846	0.858	0.042
9671.665	0.896	0.044
9672.484	0.92	0.045
9673.303	0.862	0.044
9674.122	0.774	0.041
9674.941	0.807	0.042
9675.76	0.933	0.044
9676.579	1.037	0.046
9677.398	1.077	0.047
9678.217	1.074	0.047
9679.036	1.107	0.048
9679.855	1.161	0.049
9680.674	1.202	0.049
9681.493	1.207	0.049
9682.312	1.179	0.049
9683.131	1.085	0.047
9683.95	0.899	0.044
9684.769	0.778	0.042
9685.588	0.808	0.043
9686.407	0.917	0.046
9687.226	1.037	0.048
9688.045	1.122	0.049
9688.864	1.146	0.049
9689.683	1.118	0.048
9690.502	1.086	0.047
9691.321	1.07	0.047
9692.14	1.064	0.047
9692.959	1.089	0.048
9693.778	1.113	0.048
9694.597	1.103	0.048
9695.416	1.073	0.048
9696.235	1.059	0.047
9697.054	1.081	0.048
9697.873	1.108	0.048
9698.692	1.125	0.048
9699.511	1.14	0.049
9700.33	1.164	0.049
9701.149	1.161	0.049
9701.968	1.119	0.049
9702.787	1.077	0.05
9703.606	1.028	0.049
9704.425	0.945	0.047
9705.244	0.889	0.045
9706.063	0.924	0.045
9706.882	1.0	0.046
9707.701	1.041	0.047
9708.52	1.067	0.047
9709.339	1.099	0.048
9710.158	1.14	0.049
9710.977	1.169	0.05
9711.796	1.15	0.049
9712.615	1.108	0.048
9713.434	1.097	0.048
9714.253	1.134	0.049
9715.072	1.161	0.05
9715.891	1.167	0.051
9716.71	1.178	0.051
9717.529	1.144	0.05
9718.348	1.055	0.048
9719.167	0.963	0.046
9719.986	0.951	0.045
9720.805	1.019	0.047
9721.624	1.089	0.048
9722.443	1.146	0.051
9723.262	1.2	0.053
9724.081	1.231	0.054
9724.9	1.202	0.053
9725.719	1.135	0.051
9726.538	1.049	0.049
9727.357	0.954	0.046
9728.176	0.92	0.045
9728.995	0.947	0.046
9729.814	0.967	0.046
9730.633	0.97	0.046
9731.452	0.988	0.047
9732.271	1.034	0.047
9733.09	1.055	0.048
9733.909	1.041	0.048
9734.728	1.045	0.048
9735.547	1.074	0.048
9736.366	1.11	0.049
9737.185	1.097	0.049
9738.004	1.021	0.047
9738.823	0.92	0.045
9739.642	0.807	0.043
9740.461	0.725	0.041
9741.28	0.72	0.042
9742.099	0.809	0.044
9742.918	0.919	0.046
9743.737	1.007	0.048
9744.556	1.063	0.049
9745.375	1.047	0.048
9746.194	0.977	0.047
9747.013	0.891	0.045
9747.832	0.86	0.044
9748.651	0.912	0.046
9749.47	0.998	0.048
9750.289	1.052	0.049
9751.108	1.079	0.049
9751.927	1.051	0.049
9752.746	0.973	0.047
9753.565	0.95	0.046
9754.384	0.988	0.047
9755.203	1.032	0.048
9756.022	1.052	0.048
9756.841	1.02	0.048
9757.66	0.98	0.047
9758.479	0.964	0.047
9759.298	0.961	0.046
9760.117	0.915	0.045
9760.936	0.855	0.044
9761.755	0.843	0.044
9762.574	0.877	0.045
9763.393	0.941	0.046
9764.212	0.984	0.047
9765.031	0.987	0.047
9765.85	0.925	0.046
9766.669	0.884	0.045
9767.488	0.864	0.045
9768.307	0.86	0.045
9769.126	0.896	0.045
9769.945	0.975	0.047
9770.764	1.036	0.048
9771.583	1.055	0.049
9772.402	1.07	0.049
9773.221	1.094	0.05
9774.04	1.128	0.05
9774.859	1.147	0.051
9775.678	1.153	0.051
9776.497	1.128	0.05
9777.316	1.089	0.05
9778.135	1.073	0.049
9778.954	1.063	0.049
9779.773	1.045	0.049
9780.592	1.045	0.049
9781.411	1.053	0.049
9782.23	1.034	0.049
9783.049	1.021	0.048
9783.868	1.017	0.048
9784.687	0.988	0.048
9785.506	0.909	0.046
9786.325	0.906	0.046
9787.144	0.953	0.047
9787.963	0.982	0.048
9788.782	1.01	0.049
9789.601	1.032	0.056
9790.42	1.033	0.066
9791.239	1.064	0.063
9792.058	1.099	0.059
9792.877	1.102	0.059
9793.696	1.06	0.055
9794.515	0.998	0.051
9795.334	0.956	0.049
9796.153	0.905	0.048
9796.972	0.896	0.048
9797.791	0.922	0.048
9798.61	0.948	0.048
9799.429	0.995	0.049
9800.248	1.054	0.05
9801.067	1.092	0.051
9801.886	1.096	0.051
9802.705	1.077	0.051
9803.524	1.038	0.051
9804.343	0.993	0.05
9805.162	0.951	0.049
9805.981	0.94	0.048
9806.8	0.971	0.049
9807.619	0.998	0.049
9808.438	1.019	0.049
9809.257	1.065	0.05
9810.076	1.108	0.051
9810.895	1.127	0.052
9811.714	1.144	0.052
9812.533	1.164	0.053
9813.352	1.173	0.053
9814.171	1.161	0.053
9814.99	1.142	0.053
9815.809	1.132	0.053
9816.628	1.123	0.052
9817.447	1.104	0.052
9818.266	1.096	0.052
9819.085	1.078	0.051
9819.904	1.068	0.051
9820.723	1.07	0.051
9821.542	1.064	0.051
9822.361	1.086	0.051
9823.18	1.11	0.052
9823.999	1.113	0.052
9824.818	1.107	0.052
9825.637	1.109	0.052
9826.456	1.114	0.052
9827.275	1.096	0.051
9828.094	1.031	0.05
9828.913	0.977	0.049
9829.732	0.981	0.049
9830.551	1.018	0.05
9831.37	1.046	0.051
9832.189	1.063	0.051
9833.008	1.082	0.052
9833.827	1.091	0.052
9834.646	1.085	0.052
9835.465	1.086	0.052
9836.284	1.081	0.052
9837.103	1.086	0.052
9837.922	1.094	0.052
9838.741	1.084	0.052
9839.56	1.098	0.052
9840.379	1.12	0.052
9841.198	1.131	0.053
9842.017	1.139	0.053
9842.836	1.139	0.053
9843.655	1.136	0.053
9844.474	1.127	0.053
9845.293	1.096	0.052
9846.112	1.09	0.052
9846.931	1.092	0.052
9847.75	1.075	0.052
9848.569	1.081	0.052
9849.388	1.084	0.052
9850.207	1.087	0.052
9851.026	1.066	0.053
9851.845	1.033	0.052
9852.664	1.039	0.052
9853.483	1.054	0.053
9854.302	1.056	0.052
9855.121	1.07	0.053
9855.94	1.079	0.053
9856.759	1.089	0.053
9857.578	1.11	0.053
9858.397	1.121	0.053
9859.216	1.121	0.053
9860.035	1.126	0.053
9860.854	1.128	0.053
9861.673	1.132	0.053
9862.492	1.138	0.053
9863.311	1.125	0.053
9864.13	1.115	0.053
9864.949	1.131	0.053
9865.768	1.151	0.054
9866.587	1.153	0.054
9867.406	1.129	0.053
9868.225	1.131	0.054
9869.044	1.139	0.054
9869.863	1.14	0.054
9870.682	1.126	0.054
9871.501	1.104	0.053
9872.32	1.103	0.053
9873.139	1.093	0.054
9873.958	1.087	0.055
9874.777	1.097	0.057
9875.596	1.094	0.058
9876.415	1.078	0.057
9877.234	1.071	0.056
9878.053	1.08	0.056
9878.872	1.083	0.056
9879.691	1.078	0.056
9880.51	1.081	0.055
9881.329	1.085	0.054
9882.148	1.087	0.054
9882.967	1.091	0.053
9883.786	1.104	0.054
9884.605	1.111	0.054
9885.424	1.102	0.054
9886.243	1.091	0.053
9887.062	1.096	0.054
9887.881	1.111	0.054
9888.7	1.122	0.054
9889.519	1.113	0.054
9890.338	1.096	0.054
9891.157	1.097	0.054
9891.976	1.101	0.054
9892.795	1.109	0.054
9893.614	1.105	0.054
9894.433	1.1	0.054
9895.252	1.111	0.054
9896.071	1.1	0.054
9896.89	1.08	0.055
9897.709	1.076	0.055
9898.528	1.076	0.055
9899.347	1.06	0.055
9900.166	1.051	0.054
9900.985	1.061	0.054
9901.804	1.049	0.054
9902.623	1.027	0.054
9903.442	1.042	0.054
9904.261	1.057	0.054
9905.08	1.047	0.053
9905.899	1.041	0.053
9906.718	1.05	0.053
9907.537	1.046	0.053
9908.356	1.05	0.053
9909.175	1.039	0.053
9909.994	1.046	0.053
9910.813	1.059	0.055
9911.632	1.055	0.055
9912.451	1.046	0.053
9913.27	1.039	0.053
9914.089	1.033	0.053
9914.908	1.035	0.054
9915.727	1.039	0.055
9916.546	1.051	0.057
9917.365	1.043	0.058
9918.184	1.033	0.058
9919.003	1.036	0.057
9919.822	1.037	0.056
